Chr4	146500000	147000000	2288
Chr4	147000000	147500000	2770
Chr4	147500000	148000000	2498
Chr4	148000000	148500000	2849
Chr4	148500000	149000000	2916
Chr4	149000000	149500000	2927
Chr4	149500000	150000000	2927
Chr4	150000000	150500000	2639
Chr4	150500000	151000000	2946
Chr4	151000000	151500000	2792
Chr4	151500000	152000000	2806
Chr4	152000000	152500000	3283
Chr4	152500000	153000000	2851
Chr4	153000000	153500000	2889
Chr4	153500000	154000000	3031
Chr4	154000000	154500000	2410
Chr4	154500000	155000000	2994
Chr4	155000000	155500000	3079
Chr4	155500000	156000000	2915
Chr4	156000000	156500000	3120
Chr4	156500000	157000000	2886
Chr4	157000000	157500000	3398
Chr4	157500000	158000000	3339
Chr4	158000000	158500000	3151
Chr4	158500000	159000000	2949
Chr4	159000000	159500000	3219
Chr4	159500000	160000000	3343
Chr4	160000000	160500000	3346
Chr4	160500000	161000000	3335
Chr4	161000000	161500000	3241
Chr4	161500000	162000000	3321
Chr4	162000000	162500000	3413
Chr4	162500000	163000000	3194
Chr4	163000000	163500000	3177
Chr4	163500000	164000000	3047
Chr4	164000000	164500000	3335
Chr4	164500000	165000000	3671
Chr4	165000000	165500000	3329
Chr4	165500000	166000000	3409
Chr4	166000000	166500000	3730
Chr4	166500000	167000000	3085
Chr4	167000000	167500000	3210
Chr4	167500000	168000000	3201
Chr4	168000000	168500000	3227
Chr4	168500000	169000000	3614
Chr4	169000000	169500000	3077
Chr4	169500000	170000000	3686
Chr4	170000000	170500000	3326
Chr4	170500000	171000000	3465
Chr4	171000000	171500000	3467
Chr4	171500000	172000000	3650
Chr4	172000000	172500000	3599
Chr4	172500000	173000000	3414
Chr4	173000000	173500000	3014
Chr4	173500000	174000000	3092
Chr4	174000000	174500000	3528
Chr4	174500000	175000000	3562
Chr4	175000000	175500000	3745
Chr4	175500000	176000000	3811
Chr4	176000000	176500000	3399
Chr4	176500000	177000000	3963
Chr4	177000000	177500000	3646
Chr4	177500000	178000000	3764
Chr4	178000000	178500000	3851
Chr4	178500000	179000000	3633
Chr4	179000000	179500000	4010
Chr4	179500000	180000000	3526
Chr4	180000000	180500000	3732
Chr4	180500000	181000000	3927
Chr4	181000000	181500000	3787
Chr4	181500000	182000000	3722
Chr4	182000000	182500000	3660
Chr4	182500000	183000000	3610
Chr4	183000000	183500000	3781
Chr4	183500000	184000000	3940
Chr4	184000000	184500000	3832
Chr4	184500000	185000000	3785
Chr4	185000000	185500000	3581
Chr4	185500000	186000000	3792
Chr4	186000000	186500000	3690
Chr4	186500000	187000000	3609
Chr4	187000000	187500000	3435
Chr4	187500000	188000000	3854
Chr4	188000000	188500000	3647
Chr4	188500000	189000000	3550
Chr4	189000000	189500000	3417
Chr4	189500000	190000000	3673
Chr4	190000000	190500000	3474
Chr4	190500000	191000000	2712
Chr4	191000000	191500000	2527
Chr4	191500000	191906194	1786
Chr5	0	500000	5549
Chr5	500000	1000000	7431
Chr5	1000000	1500000	10193
Chr5	1500000	2000000	9197
Chr5	2000000	2500000	9163
Chr5	2500000	3000000	8980
Chr5	3000000	3500000	8876
Chr5	3500000	4000000	9872
Chr5	4000000	4500000	9458
Chr5	4500000	5000000	9584
Chr5	5000000	5500000	10126
Chr5	5500000	6000000	10044
Chr5	6000000	6500000	9924
Chr5	6500000	7000000	9283
Chr5	7000000	7500000	9416
Chr5	7500000	8000000	9384
Chr5	8000000	8500000	9127
Chr5	8500000	9000000	9724
Chr5	9000000	9500000	9220
Chr5	9500000	10000000	9553
Chr5	10000000	10500000	10587
Chr5	10500000	11000000	9736
Chr5	11000000	11500000	11026
Chr5	11500000	12000000	9631
Chr5	12000000	12500000	9581
Chr5	12500000	13000000	10310
Chr5	13000000	13500000	8583
Chr5	13500000	14000000	9496
Chr5	14000000	14500000	9504
Chr5	14500000	15000000	9000
Chr5	15000000	15500000	10006
Chr5	15500000	16000000	10626
Chr5	16000000	16500000	8709
Chr5	16500000	17000000	8953
Chr5	17000000	17500000	9205
Chr5	17500000	18000000	9469
Chr5	18000000	18500000	11804
Chr5	18500000	19000000	10522
Chr5	19000000	19500000	11872
Chr5	19500000	20000000	11055
Chr5	20000000	20500000	9250
Chr5	20500000	21000000	7877
Chr5	21000000	21500000	6661
Chr5	21500000	22000000	5894
Chr5	22000000	22500000	10291
Chr5	22500000	23000000	9220
Chr5	23000000	23500000	10365
Chr5	23500000	24000000	11695
Chr5	24000000	24500000	10500
Chr5	24500000	25000000	10530
Chr5	25000000	25500000	11787
Chr5	25500000	26000000	10707
Chr5	26000000	26500000	9507
Chr5	26500000	27000000	9415
Chr5	27000000	27500000	10086
Chr5	27500000	28000000	12255
Chr5	28000000	28500000	11572
Chr5	28500000	29000000	10661
Chr5	29000000	29500000	10521
Chr5	29500000	30000000	8943
Chr5	30000000	30500000	5727
Chr5	30500000	31000000	9116
Chr5	31000000	31500000	8048
Chr5	31500000	32000000	8976
Chr5	32000000	32500000	10830
Chr5	32500000	33000000	8443
Chr5	33000000	33500000	8230
Chr5	33500000	34000000	9131
Chr5	34000000	34500000	9633
Chr5	34500000	35000000	8766
Chr5	35000000	35500000	8955
Chr5	35500000	36000000	9824
Chr5	36000000	36500000	9224
Chr5	36500000	37000000	8027
Chr5	37000000	37500000	7970
Chr5	37500000	38000000	7922
Chr5	38000000	38500000	8232
Chr5	38500000	39000000	7850
Chr5	39000000	39500000	8491
Chr5	39500000	40000000	8714
Chr5	40000000	40500000	8664
Chr5	40500000	41000000	6375
Chr5	41000000	41500000	6511
Chr5	41500000	42000000	5960
Chr5	42000000	42500000	6118
Chr5	42500000	43000000	6431
Chr5	43000000	43500000	6304
Chr5	43500000	44000000	7999
Chr5	44000000	44500000	6121
Chr5	44500000	45000000	6503
Chr5	45000000	45500000	5712
Chr5	45500000	46000000	5767
Chr5	46000000	46500000	6406
Chr5	46500000	47000000	6354
Chr5	47000000	47500000	7139
Chr5	47500000	48000000	6565
Chr5	48000000	48500000	6569
Chr5	48500000	49000000	6213
Chr5	49000000	49500000	6692
Chr5	49500000	50000000	6620
Chr5	50000000	50500000	6676
Chr5	50500000	51000000	5823
Chr5	51000000	51500000	7457
Chr5	51500000	52000000	6757
Chr5	52000000	52500000	6745
Chr5	52500000	53000000	7438
Chr5	53000000	53500000	7343
Chr5	53500000	54000000	6569
Chr5	54000000	54500000	5842
Chr5	54500000	55000000	5598
Chr5	55000000	55500000	5832
Chr5	55500000	56000000	6126
Chr5	56000000	56500000	5504
Chr5	56500000	57000000	5668
Chr5	57000000	57500000	5884
Chr5	57500000	58000000	5922
Chr5	58000000	58500000	5645
Chr5	58500000	59000000	6037
Chr5	59000000	59500000	4289
Chr5	59500000	60000000	3943
Chr5	60000000	60500000	4348
Chr5	60500000	61000000	4314
Chr5	61000000	61500000	4214
Chr5	61500000	62000000	4441
Chr5	62000000	62500000	3799
Chr5	62500000	63000000	4484
Chr5	63000000	63500000	4928
Chr5	63500000	64000000	4510
Chr5	64000000	64500000	4311
Chr5	64500000	65000000	3824
Chr5	65000000	65500000	4062
Chr5	65500000	66000000	4169
Chr5	66000000	66500000	4238
Chr5	66500000	67000000	3715
Chr5	67000000	67500000	3354
Chr5	67500000	68000000	4067
Chr5	68000000	68500000	3974
Chr5	68500000	69000000	4425
Chr5	69000000	69500000	3820
Chr5	69500000	70000000	4159
Chr5	70000000	70500000	4163
Chr5	70500000	71000000	4232
Chr5	71000000	71500000	4424
Chr5	71500000	72000000	3929
Chr5	72000000	72500000	4090
Chr5	72500000	73000000	4505
Chr5	73000000	73500000	4334
Chr5	73500000	74000000	3677
Chr5	74000000	74500000	4036
Chr5	74500000	75000000	4092
Chr5	75000000	75500000	4052
Chr5	75500000	76000000	4472
Chr5	76000000	76500000	3662
Chr5	76500000	77000000	4058
Chr5	77000000	77500000	3831
Chr5	77500000	78000000	5032
Chr5	78000000	78500000	4695
Chr5	78500000	79000000	4570
Chr5	79000000	79500000	4274
Chr5	79500000	80000000	4127
Chr5	80000000	80500000	3841
Chr5	80500000	81000000	3922
Chr5	81000000	81500000	4441
Chr5	81500000	82000000	4306
Chr5	82000000	82500000	4368
Chr5	82500000	83000000	4109
Chr5	83000000	83500000	3891
Chr5	83500000	84000000	4278
Chr5	84000000	84500000	4467
Chr5	84500000	85000000	4058
Chr5	85000000	85500000	3585
Chr5	85500000	86000000	3967
Chr5	86000000	86500000	4445
Chr5	86500000	87000000	4359
Chr5	87000000	87500000	3922
Chr5	87500000	88000000	3631
Chr5	88000000	88500000	3745
Chr5	88500000	89000000	4291
Chr5	89000000	89500000	4114
Chr5	89500000	90000000	4345
Chr5	90000000	90500000	3783
Chr5	90500000	91000000	3984
Chr5	91000000	91500000	3906
Chr5	91500000	92000000	3580
Chr5	92000000	92500000	4474
Chr5	92500000	93000000	4015
Chr5	93000000	93500000	3531
Chr5	93500000	94000000	3743
Chr5	94000000	94500000	4126
Chr5	94500000	95000000	4077
Chr5	95000000	95500000	4044
Chr5	95500000	96000000	3768
Chr5	96000000	96500000	4071
Chr5	96500000	97000000	3620
Chr5	97000000	97500000	3741
Chr5	97500000	98000000	4083
Chr5	98000000	98500000	3839
Chr5	98500000	99000000	4178
Chr5	99000000	99500000	3754
Chr5	99500000	100000000	3645
Chr5	100000000	100500000	4375
Chr5	100500000	101000000	4188
Chr5	101000000	101500000	3932
Chr5	101500000	102000000	3751
Chr5	102000000	102500000	3519
Chr5	102500000	103000000	3760
Chr5	103000000	103500000	4175
Chr5	103500000	104000000	3700
Chr5	104000000	104500000	3803
Chr5	104500000	105000000	3616
Chr5	105000000	105500000	4223
Chr5	105500000	106000000	3626
Chr5	106000000	106500000	4490
Chr5	106500000	107000000	4014
Chr5	107000000	107500000	3895
Chr5	107500000	108000000	3625
Chr5	108000000	108500000	4149
Chr5	108500000	109000000	4332
Chr5	109000000	109500000	3490
Chr5	109500000	110000000	3875
Chr5	110000000	110500000	3969
Chr5	110500000	111000000	3948
Chr5	111000000	111500000	3462
Chr5	111500000	112000000	3427
Chr5	112000000	112500000	3845
Chr5	112500000	113000000	3399
Chr5	113000000	113500000	4147
Chr5	113500000	114000000	3826
Chr5	114000000	114500000	3638
Chr5	114500000	115000000	4020
Chr5	115000000	115500000	3303
Chr5	115500000	116000000	3896
Chr5	116000000	116500000	3544
Chr5	116500000	117000000	3593
Chr5	117000000	117500000	3644
Chr5	117500000	118000000	3858
Chr5	118000000	118500000	3663
Chr5	118500000	119000000	3925
Chr5	119000000	119500000	3846
Chr5	119500000	120000000	3936
Chr5	120000000	120500000	3976
Chr5	120500000	121000000	3875
Chr5	121000000	121500000	3688
Chr5	121500000	122000000	3922
Chr5	122000000	122500000	3795
Chr5	122500000	123000000	3380
Chr5	123000000	123500000	2472
Chr5	123500000	124000000	2489
Chr5	124000000	124500000	2203
Chr5	124500000	125000000	2369
Chr5	125000000	125500000	2339
Chr5	125500000	126000000	2135
Chr5	126000000	126500000	2267
Chr5	126500000	127000000	2321
Chr5	127000000	127500000	2334
Chr5	127500000	128000000	2343
Chr5	128000000	128500000	2363
Chr5	128500000	129000000	2430
Chr5	129000000	129500000	2321
Chr5	129500000	130000000	2135
Chr5	130000000	130500000	2486
Chr5	130500000	131000000	2634
Chr5	131000000	131500000	2435
Chr5	131500000	132000000	2308
Chr5	132000000	132500000	2347
Chr5	132500000	133000000	2076
Chr5	133000000	133500000	2484
Chr5	133500000	134000000	2246
Chr5	134000000	134500000	1924
Chr5	134500000	135000000	2120
Chr5	135000000	135500000	2475
Chr5	135500000	136000000	2368
Chr5	136000000	136500000	2138
Chr5	136500000	137000000	2493
Chr5	137000000	137500000	2329
Chr5	137500000	138000000	2347
Chr5	138000000	138500000	2533
Chr5	138500000	139000000	2638
Chr5	139000000	139500000	2764
Chr5	139500000	140000000	2754
Chr5	140000000	140500000	2145
Chr5	140500000	141000000	2648
Chr5	141000000	141500000	2726
Chr5	141500000	142000000	2819
Chr5	142000000	142500000	2626
Chr5	142500000	143000000	2337
Chr5	143000000	143500000	2606
Chr5	143500000	144000000	2453
Chr5	144000000	144500000	2418
Chr5	144500000	145000000	2733
Chr5	145000000	145500000	2848
Chr5	145500000	146000000	2849
Chr5	146000000	146500000	2554
Chr5	146500000	147000000	2582
Chr5	147000000	147500000	2513
Chr5	147500000	148000000	2779
Chr5	148000000	148500000	2806
Chr5	148500000	149000000	3047
Chr5	149000000	149500000	2573
Chr5	149500000	150000000	3017
Chr5	150000000	150500000	2936
Chr5	150500000	151000000	3025
Chr5	151000000	151500000	3155
Chr5	151500000	152000000	2981
Chr5	152000000	152500000	2969
Chr5	152500000	153000000	2897
Chr5	153000000	153500000	2788
Chr5	153500000	154000000	2586
Chr5	154000000	154500000	2594
Chr5	154500000	155000000	2697
Chr5	155000000	155500000	3008
Chr5	155500000	156000000	3246
Chr5	156000000	156500000	2752
Chr5	156500000	157000000	1920
Chr5	157000000	157500000	2438
Chr5	157500000	158000000	2964
Chr5	158000000	158500000	2655
Chr5	158500000	159000000	2407
Chr5	159000000	159500000	2692
Chr5	159500000	160000000	3270
Chr5	160000000	160500000	3446
Chr5	160500000	161000000	3320
Chr5	161000000	161500000	3465
Chr5	161500000	162000000	3108
Chr5	162000000	162500000	3651
Chr5	162500000	163000000	3731
Chr5	163000000	163500000	3338
Chr5	163500000	164000000	3545
Chr5	164000000	164500000	3220
Chr5	164500000	165000000	3739
Chr5	165000000	165500000	3469
Chr5	165500000	166000000	3650
Chr5	166000000	166500000	3575
Chr5	166500000	167000000	3577
Chr5	167000000	167500000	3753
Chr5	167500000	168000000	3555
Chr5	168000000	168500000	3345
Chr5	168500000	169000000	3779
Chr5	169000000	169500000	3731
Chr5	169500000	170000000	3901
Chr5	170000000	170500000	3786
Chr5	170500000	171000000	3844
Chr5	171000000	171500000	3706
Chr5	171500000	172000000	3664
Chr5	172000000	172500000	3929
Chr5	172500000	173000000	4077
Chr5	173000000	173500000	3505
Chr5	173500000	174000000	4282
Chr5	174000000	174500000	3871
Chr5	174500000	175000000	2640
Chr5	175000000	175500000	2440
Chr5	175500000	176000000	3451
Chr5	176000000	176500000	3981
Chr5	176500000	177000000	3766
Chr5	177000000	177500000	4017
Chr5	177500000	178000000	3807
Chr5	178000000	178500000	3455
Chr5	178500000	179000000	3441
Chr5	179000000	179500000	3531
Chr5	179500000	180000000	3846
Chr5	180000000	180500000	3648
Chr5	180500000	181000000	3769
Chr5	181000000	181500000	3602
Chr5	181500000	182000000	3602
Chr5	182000000	182500000	3720
Chr5	182500000	183000000	3163
Chr5	183000000	183500000	3484
Chr5	183500000	184000000	3332
Chr5	184000000	184500000	3092
Chr5	184500000	185000000	3011
Chr5	185000000	185500000	3297
Chr5	185500000	186000000	3029
Chr5	186000000	186500000	2697
Chr5	186500000	187000000	2109
Chr5	187000000	187169083	534
Chr6	0	500000	5356
Chr6	500000	1000000	7352
Chr6	1000000	1500000	7550
Chr6	1500000	2000000	9324
Chr6	2000000	2500000	8918
Chr6	2500000	3000000	9092
Chr6	3000000	3500000	10057
Chr6	3500000	4000000	9902
Chr6	4000000	4500000	9668
Chr6	4500000	5000000	9622
Chr6	5000000	5500000	9628
Chr6	5500000	6000000	9935
Chr6	6000000	6500000	9870
Chr6	6500000	7000000	10586
Chr6	7000000	7500000	10759
Chr6	7500000	8000000	11046
Chr6	8000000	8500000	10882
Chr6	8500000	9000000	9759
Chr6	9000000	9500000	10345
Chr6	9500000	10000000	10392
Chr6	10000000	10500000	9826
Chr6	10500000	11000000	10097
Chr6	11000000	11500000	9424
Chr6	11500000	12000000	10588
Chr6	12000000	12500000	10882
Chr6	12500000	13000000	9854
Chr6	13000000	13500000	10135
Chr6	13500000	14000000	10877
Chr6	14000000	14500000	10200
Chr6	14500000	15000000	10744
Chr6	15000000	15500000	10611
Chr6	15500000	16000000	10114
Chr6	16000000	16500000	10096
Chr6	16500000	17000000	10505
Chr6	17000000	17500000	10663
Chr6	17500000	18000000	10688
Chr6	18000000	18500000	11447
Chr6	18500000	19000000	10563
Chr6	19000000	19500000	10651
Chr6	19500000	20000000	12190
Chr6	20000000	20500000	11352
Chr6	20500000	21000000	10561
Chr6	21000000	21500000	10708
Chr6	21500000	22000000	10708
Chr6	22000000	22500000	9064
Chr6	22500000	23000000	10484
Chr6	23000000	23500000	10402
Chr6	23500000	24000000	10173
Chr6	24000000	24500000	11090
Chr6	24500000	25000000	10533
Chr6	25000000	25500000	10918
Chr6	25500000	26000000	10491
Chr6	26000000	26500000	11115
Chr6	26500000	27000000	9771
Chr6	27000000	27500000	9602
Chr6	27500000	28000000	10517
Chr6	28000000	28500000	9963
Chr6	28500000	29000000	9655
Chr6	29000000	29500000	9156
Chr6	29500000	30000000	8882
Chr6	30000000	30500000	10291
Chr6	30500000	31000000	10306
Chr6	31000000	31500000	11202
Chr6	31500000	32000000	10695
Chr6	32000000	32500000	10838
Chr6	32500000	33000000	9681
Chr6	33000000	33500000	10376
Chr6	33500000	34000000	9777
Chr6	34000000	34500000	9734
Chr6	34500000	35000000	9375
Chr6	35000000	35500000	9944
Chr6	35500000	36000000	9985
Chr6	36000000	36500000	8948
Chr6	36500000	37000000	9796
Chr6	37000000	37500000	7626
Chr6	37500000	38000000	6405
Chr6	38000000	38500000	6711
Chr6	38500000	39000000	5795
Chr6	39000000	39500000	7342
Chr6	39500000	40000000	6566
Chr6	40000000	40500000	7946
Chr6	40500000	41000000	7259
Chr6	41000000	41500000	6411
Chr6	41500000	42000000	5995
Chr6	42000000	42500000	5847
Chr6	42500000	43000000	6084
Chr6	43000000	43500000	6606
Chr6	43500000	44000000	5909
Chr6	44000000	44500000	5607
Chr6	44500000	45000000	5581
Chr6	45000000	45500000	5802
Chr6	45500000	46000000	5239
Chr6	46000000	46500000	6601
Chr6	46500000	47000000	6082
Chr6	47000000	47500000	5881
Chr6	47500000	48000000	5889
Chr6	48000000	48500000	5339
Chr6	48500000	49000000	5004
Chr6	49000000	49500000	6306
Chr6	49500000	50000000	5405
Chr6	50000000	50500000	5890
Chr6	50500000	51000000	6050
Chr6	51000000	51500000	6175
Chr6	51500000	52000000	5161
Chr6	52000000	52500000	5595
Chr6	52500000	53000000	6088
Chr6	53000000	53500000	5188
Chr6	53500000	54000000	5391
Chr6	54000000	54500000	5738
Chr6	54500000	55000000	5813
Chr6	55000000	55500000	5972
Chr6	55500000	56000000	5688
Chr6	56000000	56500000	4183
Chr6	56500000	57000000	3782
Chr6	57000000	57500000	4162
Chr6	57500000	58000000	3574
Chr6	58000000	58500000	3845
Chr6	58500000	59000000	3868
Chr6	59000000	59500000	3625
Chr6	59500000	60000000	4538
Chr6	60000000	60500000	4061
Chr6	60500000	61000000	3630
Chr6	61000000	61500000	3843
Chr6	61500000	62000000	4054
Chr6	62000000	62500000	4064
Chr6	62500000	63000000	3940
Chr6	63000000	63500000	3255
Chr6	63500000	64000000	3493
Chr6	64000000	64500000	3306
Chr6	64500000	65000000	3945
Chr6	65000000	65500000	3867
Chr6	65500000	66000000	3623
Chr6	66000000	66500000	3854
Chr6	66500000	67000000	3695
Chr6	67000000	67500000	4105
Chr6	67500000	68000000	4105
Chr6	68000000	68500000	4101
Chr6	68500000	69000000	3754
Chr6	69000000	69500000	3507
Chr6	69500000	70000000	3731
Chr6	70000000	70500000	3643
Chr6	70500000	71000000	3553
Chr6	71000000	71500000	3717
Chr6	71500000	72000000	3597
Chr6	72000000	72500000	3874
Chr6	72500000	73000000	3733
Chr6	73000000	73500000	3504
Chr6	73500000	74000000	3606
Chr6	74000000	74500000	4050
Chr6	74500000	75000000	4091
Chr6	75000000	75500000	4207
Chr6	75500000	76000000	3824
Chr6	76000000	76500000	3276
Chr6	76500000	77000000	4127
Chr6	77000000	77500000	4127
Chr6	77500000	78000000	3631
Chr6	78000000	78500000	3536
Chr6	78500000	79000000	3766
Chr6	79000000	79500000	3928
Chr6	79500000	80000000	3678
Chr6	80000000	80500000	3895
Chr6	80500000	81000000	3644
Chr6	81000000	81500000	4065
Chr6	81500000	82000000	3747
Chr6	82000000	82500000	3993
Chr6	82500000	83000000	3778
Chr6	83000000	83500000	3826
Chr6	83500000	84000000	3590
Chr6	84000000	84500000	4047
Chr6	84500000	85000000	3752
Chr6	85000000	85500000	3763
Chr6	85500000	86000000	4182
Chr6	86000000	86500000	4026
Chr6	86500000	87000000	3888
Chr6	87000000	87500000	3666
Chr6	87500000	88000000	3916
Chr6	88000000	88500000	3766
Chr6	88500000	89000000	3894
Chr6	89000000	89500000	3887
Chr6	89500000	90000000	4157
Chr6	90000000	90500000	4013
Chr6	90500000	91000000	4381
Chr6	91000000	91500000	3773
Chr6	91500000	92000000	3716
Chr6	92000000	92500000	3927
Chr6	92500000	93000000	3818
Chr6	93000000	93500000	3940
Chr6	93500000	94000000	3697
Chr6	94000000	94500000	3718
Chr6	94500000	95000000	4017
Chr6	95000000	95500000	4149
Chr6	95500000	96000000	3908
Chr6	96000000	96500000	3242
Chr6	96500000	97000000	4345
Chr6	97000000	97500000	4192
Chr6	97500000	98000000	3555
Chr6	98000000	98500000	4205
Chr6	98500000	99000000	3925
Chr6	99000000	99500000	3662
Chr6	99500000	100000000	3729
Chr6	100000000	100500000	3561
Chr6	100500000	101000000	3505
Chr6	101000000	101500000	3933
Chr6	101500000	102000000	3502
Chr6	102000000	102500000	3933
Chr6	102500000	103000000	3656
Chr6	103000000	103500000	3588
Chr6	103500000	104000000	3664
Chr6	104000000	104500000	4219
Chr6	104500000	105000000	3784
Chr6	105000000	105500000	3840
Chr6	105500000	106000000	3992
Chr6	106000000	106500000	4375
Chr6	106500000	107000000	4158
Chr6	107000000	107500000	3846
Chr6	107500000	108000000	3660
Chr6	108000000	108500000	3810
Chr6	108500000	109000000	3667
Chr6	109000000	109500000	3999
Chr6	109500000	110000000	3994
Chr6	110000000	110500000	3498
Chr6	110500000	111000000	4327
Chr6	111000000	111500000	3754
Chr6	111500000	112000000	3883
Chr6	112000000	112500000	3899
Chr6	112500000	113000000	3667
Chr6	113000000	113500000	3760
Chr6	113500000	114000000	3870
Chr6	114000000	114500000	4199
Chr6	114500000	115000000	3999
Chr6	115000000	115500000	3764
Chr6	115500000	116000000	3816
Chr6	116000000	116500000	3978
Chr6	116500000	117000000	4060
Chr6	117000000	117500000	3877
Chr6	117500000	118000000	3875
Chr6	118000000	118500000	4120
Chr6	118500000	119000000	3934
Chr6	119000000	119500000	3730
Chr6	119500000	120000000	3490
Chr6	120000000	120500000	3788
Chr6	120500000	121000000	4083
Chr6	121000000	121500000	3732
Chr6	121500000	122000000	4104
Chr6	122000000	122500000	4457
Chr6	122500000	123000000	4878
Chr6	123000000	123500000	4293
Chr6	123500000	124000000	4732
Chr6	124000000	124500000	4849
Chr6	124500000	125000000	4930
Chr6	125000000	125500000	4488
Chr6	125500000	126000000	4417
Chr6	126000000	126500000	4490
Chr6	126500000	127000000	4094
Chr6	127000000	127500000	4555
Chr6	127500000	128000000	4693
Chr6	128000000	128500000	4311
Chr6	128500000	129000000	5052
Chr6	129000000	129500000	4888
Chr6	129500000	130000000	5091
Chr6	130000000	130500000	4860
Chr6	130500000	131000000	3927
Chr6	131000000	131500000	4847
Chr6	131500000	132000000	4775
Chr6	132000000	132500000	3827
Chr6	132500000	133000000	5156
Chr6	133000000	133500000	5329
Chr6	133500000	134000000	5545
Chr6	134000000	134500000	5661
Chr6	134500000	135000000	4968
Chr6	135000000	135500000	5366
Chr6	135500000	136000000	5526
Chr6	136000000	136500000	4693
Chr6	136500000	137000000	4489
Chr6	137000000	137500000	4581
Chr6	137500000	138000000	5463
Chr6	138000000	138500000	4809
Chr6	138500000	139000000	2569
Chr6	139000000	139500000	2909
Chr6	139500000	140000000	2835
Chr6	140000000	140500000	2931
Chr6	140500000	141000000	2563
Chr6	141000000	141500000	2717
Chr6	141500000	142000000	2756
Chr6	142000000	142500000	2770
Chr6	142500000	143000000	3220
Chr6	143000000	143500000	2926
Chr6	143500000	144000000	3232
Chr6	144000000	144500000	2965
Chr6	144500000	145000000	3071
Chr6	145000000	145500000	3283
Chr6	145500000	146000000	2924
Chr6	146000000	146500000	3022
Chr6	146500000	147000000	2614
Chr6	147000000	147500000	3273
Chr6	147500000	148000000	3075
Chr6	148000000	148500000	3338
Chr6	148500000	149000000	3046
Chr6	149000000	149500000	3399
Chr6	149500000	150000000	3428
Chr6	150000000	150500000	3460
Chr6	150500000	151000000	3135
Chr6	151000000	151500000	2548
Chr6	151500000	152000000	2785
Chr6	152000000	152500000	3289
Chr6	152500000	153000000	3595
Chr6	153000000	153500000	3347
Chr6	153500000	154000000	2548
Chr6	154000000	154500000	3320
Chr6	154500000	155000000	3330
Chr6	155000000	155500000	2712
Chr6	155500000	156000000	2823
Chr6	156000000	156500000	3300
Chr6	156500000	157000000	3183
Chr6	157000000	157500000	3321
Chr6	157500000	158000000	3696
Chr6	158000000	158500000	3426
Chr6	158500000	159000000	3313
Chr6	159000000	159500000	3209
Chr6	159500000	160000000	3146
Chr6	160000000	160500000	3552
Chr6	160500000	161000000	3124
Chr6	161000000	161500000	2579
Chr6	161500000	162000000	3168
Chr6	162000000	162500000	3115
Chr6	162500000	163000000	3265
Chr6	163000000	163500000	2724
Chr6	163500000	164000000	3058
Chr6	164000000	164500000	3389
Chr6	164500000	165000000	3253
Chr6	165000000	165500000	2835
Chr6	165500000	166000000	3132
Chr6	166000000	166500000	3229
Chr6	166500000	167000000	3294
Chr6	167000000	167500000	2815
Chr6	167500000	168000000	2774
Chr6	168000000	168500000	2948
Chr6	168500000	169000000	2763
Chr6	169000000	169500000	2235
Chr6	169500000	170000000	2183
Chr6	170000000	170500000	2318
Chr6	170500000	171000000	2432
Chr6	171000000	171500000	2391
Chr6	171500000	172000000	2318
Chr6	172000000	172236841	1205
Chr7	0	500000	5827
Chr7	500000	1000000	7221
Chr7	1000000	1500000	9050
Chr7	1500000	2000000	9132
Chr7	2000000	2500000	9548
Chr7	2500000	3000000	10232
Chr7	3000000	3500000	9698
Chr7	3500000	4000000	9265
Chr7	4000000	4500000	10267
Chr7	4500000	5000000	10324
Chr7	5000000	5500000	9635
Chr7	5500000	6000000	9725
Chr7	6000000	6500000	9941
Chr7	6500000	7000000	10275
Chr7	7000000	7500000	10094
Chr7	7500000	8000000	9198
Chr7	8000000	8500000	9722
Chr7	8500000	9000000	11365
Chr7	9000000	9500000	10466
Chr7	9500000	10000000	9823
Chr7	10000000	10500000	9343
Chr7	10500000	11000000	8991
Chr7	11000000	11500000	8259
Chr7	11500000	12000000	10075
Chr7	12000000	12500000	10600
Chr7	12500000	13000000	10508
Chr7	13000000	13500000	10895
Chr7	13500000	14000000	11214
Chr7	14000000	14500000	10627
Chr7	14500000	15000000	11682
Chr7	15000000	15500000	10030
Chr7	15500000	16000000	10123
Chr7	16000000	16500000	11091
Chr7	16500000	17000000	10481
Chr7	17000000	17500000	8178
Chr7	17500000	18000000	9565
Chr7	18000000	18500000	10164
Chr7	18500000	19000000	10055
Chr7	19000000	19500000	11069
Chr7	19500000	20000000	11502
Chr7	20000000	20500000	10835
Chr7	20500000	21000000	9654
Chr7	21000000	21500000	10447
Chr7	21500000	22000000	10856
Chr7	22000000	22500000	11140
Chr7	22500000	23000000	11100
Chr7	23000000	23500000	10649
Chr7	23500000	24000000	10498
Chr7	24000000	24500000	9834
Chr7	24500000	25000000	10513
Chr7	25000000	25500000	11742
Chr7	25500000	26000000	8293
Chr7	26000000	26500000	10164
Chr7	26500000	27000000	8496
Chr7	27000000	27500000	10828
Chr7	27500000	28000000	9244
Chr7	28000000	28500000	10045
Chr7	28500000	29000000	9819
Chr7	29000000	29500000	10572
Chr7	29500000	30000000	10926
Chr7	30000000	30500000	9469
Chr7	30500000	31000000	9876
Chr7	31000000	31500000	7528
Chr7	31500000	32000000	7441
