Chr4	49500000	50000000	0.441158
Chr4	50000000	50500000	0.432762
Chr4	50500000	51000000	0.441514
Chr4	51000000	51500000	0.436974
Chr4	51500000	52000000	0.440812
Chr4	52000000	52500000	0.441816
Chr4	52500000	53000000	0.430332
Chr4	53000000	53500000	0.440000
Chr4	53500000	54000000	0.451058
Chr4	54000000	54500000	0.434346
Chr4	54500000	55000000	0.441650
Chr4	55000000	55500000	0.434990
Chr4	55500000	56000000	0.443344
Chr4	56000000	56500000	0.436458
Chr4	56500000	57000000	0.442354
Chr4	57000000	57500000	0.436066
Chr4	57500000	58000000	0.431078
Chr4	58000000	58500000	0.435580
Chr4	58500000	59000000	0.442336
Chr4	59000000	59500000	0.442022
Chr4	59500000	60000000	0.437168
Chr4	60000000	60500000	0.438130
Chr4	60500000	61000000	0.444186
Chr4	61000000	61500000	0.434708
Chr4	61500000	62000000	0.448706
Chr4	62000000	62500000	0.442000
Chr4	62500000	63000000	0.430258
Chr4	63000000	63500000	0.436060
Chr4	63500000	64000000	0.428924
Chr4	64000000	64500000	0.445928
Chr4	64500000	65000000	0.435646
Chr4	65000000	65500000	0.438958
Chr4	65500000	66000000	0.438956
Chr4	66000000	66500000	0.440886
Chr4	66500000	67000000	0.430380
Chr4	67000000	67500000	0.434000
Chr4	67500000	68000000	0.435380
Chr4	68000000	68500000	0.442804
Chr4	68500000	69000000	0.427668
Chr4	69000000	69500000	0.425612
Chr4	69500000	70000000	0.427702
Chr4	70000000	70500000	0.432486
Chr4	70500000	71000000	0.432032
Chr4	71000000	71500000	0.443262
Chr4	71500000	72000000	0.430674
Chr4	72000000	72500000	0.431876
Chr4	72500000	73000000	0.422510
Chr4	73000000	73500000	0.436840
Chr4	73500000	74000000	0.426566
Chr4	74000000	74500000	0.431740
Chr4	74500000	75000000	0.440112
Chr4	75000000	75500000	0.438676
Chr4	75500000	76000000	0.430128
Chr4	76000000	76500000	0.437596
Chr4	76500000	77000000	0.436542
Chr4	77000000	77500000	0.434980
Chr4	77500000	78000000	0.438788
Chr4	78000000	78500000	0.437994
Chr4	78500000	79000000	0.422474
Chr4	79000000	79500000	0.432222
Chr4	79500000	80000000	0.432734
Chr4	80000000	80500000	0.440828
Chr4	80500000	81000000	0.435316
Chr4	81000000	81500000	0.434010
Chr4	81500000	82000000	0.430902
Chr4	82000000	82500000	0.430484
Chr4	82500000	83000000	0.436724
Chr4	83000000	83500000	0.436430
Chr4	83500000	84000000	0.434180
Chr4	84000000	84500000	0.420014
Chr4	84500000	85000000	0.435478
Chr4	85000000	85500000	0.438466
Chr4	85500000	86000000	0.432218
Chr4	86000000	86500000	0.441764
Chr4	86500000	87000000	0.437740
Chr4	87000000	87500000	0.437512
Chr4	87500000	88000000	0.436278
Chr4	88000000	88500000	0.434976
Chr4	88500000	89000000	0.442472
Chr4	89000000	89500000	0.435122
Chr4	89500000	90000000	0.448356
Chr4	90000000	90500000	0.441758
Chr4	90500000	91000000	0.441102
Chr4	91000000	91500000	0.438612
Chr4	91500000	92000000	0.431268
Chr4	92000000	92500000	0.434544
Chr4	92500000	93000000	0.431756
Chr4	93000000	93500000	0.429350
Chr4	93500000	94000000	0.443618
Chr4	94000000	94500000	0.437728
Chr4	94500000	95000000	0.436816
Chr4	95000000	95500000	0.434472
Chr4	95500000	96000000	0.435664
Chr4	96000000	96500000	0.441020
Chr4	96500000	97000000	0.439144
Chr4	97000000	97500000	0.443754
Chr4	97500000	98000000	0.445222
Chr4	98000000	98500000	0.438236
Chr4	98500000	99000000	0.439554
Chr4	99000000	99500000	0.441870
Chr4	99500000	100000000	0.446466
Chr4	100000000	100500000	0.445058
Chr4	100500000	101000000	0.442300
Chr4	101000000	101500000	0.450570
Chr4	101500000	102000000	0.433842
Chr4	102000000	102500000	0.435578
Chr4	102500000	103000000	0.444790
Chr4	103000000	103500000	0.451986
Chr4	103500000	104000000	0.444458
Chr4	104000000	104500000	0.441894
Chr4	104500000	105000000	0.432304
Chr4	105000000	105500000	0.457706
Chr4	105500000	106000000	0.445600
Chr4	106000000	106500000	0.444548
Chr4	106500000	107000000	0.451726
Chr4	107000000	107500000	0.446456
Chr4	107500000	108000000	0.446022
Chr4	108000000	108500000	0.451646
Chr4	108500000	109000000	0.445618
Chr4	109000000	109500000	0.436720
Chr4	109500000	110000000	0.452630
Chr4	110000000	110500000	0.442520
Chr4	110500000	111000000	0.439294
Chr4	111000000	111500000	0.437018
Chr4	111500000	112000000	0.449640
Chr4	112000000	112500000	0.451086
Chr4	112500000	113000000	0.445062
Chr4	113000000	113500000	0.435166
Chr4	113500000	114000000	0.443048
Chr4	114000000	114500000	0.437990
Chr4	114500000	115000000	0.442414
Chr4	115000000	115500000	0.443550
Chr4	115500000	116000000	0.436264
Chr4	116000000	116500000	0.453506
Chr4	116500000	117000000	0.453002
Chr4	117000000	117500000	0.438904
Chr4	117500000	118000000	0.445632
Chr4	118000000	118500000	0.447034
Chr4	118500000	119000000	0.438788
Chr4	119000000	119500000	0.442528
Chr4	119500000	120000000	0.447722
Chr4	120000000	120500000	0.449148
Chr4	120500000	121000000	0.447930
Chr4	121000000	121500000	0.441228
Chr4	121500000	122000000	0.441764
Chr4	122000000	122500000	0.444526
Chr4	122500000	123000000	0.438002
Chr4	123000000	123500000	0.436594
Chr4	123500000	124000000	0.435256
Chr4	124000000	124500000	0.448206
Chr4	124500000	125000000	0.442408
Chr4	125000000	125500000	0.436978
Chr4	125500000	126000000	0.446696
Chr4	126000000	126500000	0.456862
Chr4	126500000	127000000	0.452220
Chr4	127000000	127500000	0.449542
Chr4	127500000	128000000	0.448050
Chr4	128000000	128500000	0.433474
Chr4	128500000	129000000	0.442874
Chr4	129000000	129500000	0.452928
Chr4	129500000	130000000	0.443574
Chr4	130000000	130500000	0.441994
Chr4	130500000	131000000	0.437376
Chr4	131000000	131500000	0.444942
Chr4	131500000	132000000	0.435352
Chr4	132000000	132500000	0.441528
Chr4	132500000	133000000	0.433996
Chr4	133000000	133500000	0.446350
Chr4	133500000	134000000	0.440272
Chr4	134000000	134500000	0.440008
Chr4	134500000	135000000	0.444416
Chr4	135000000	135500000	0.448516
Chr4	135500000	136000000	0.466056
Chr4	136000000	136500000	0.434398
Chr4	136500000	137000000	0.449530
Chr4	137000000	137500000	0.446948
Chr4	137500000	138000000	0.432328
Chr4	138000000	138500000	0.429534
Chr4	138500000	139000000	0.437886
Chr4	139000000	139500000	0.447790
Chr4	139500000	140000000	0.440264
Chr4	140000000	140500000	0.442910
Chr4	140500000	141000000	0.454038
Chr4	141000000	141500000	0.447772
Chr4	141500000	142000000	0.437850
Chr4	142000000	142500000	0.440792
Chr4	142500000	143000000	0.448502
Chr4	143000000	143500000	0.444490
Chr4	143500000	144000000	0.433566
Chr4	144000000	144500000	0.453936
Chr4	144500000	145000000	0.443766
Chr4	145000000	145500000	0.439104
Chr4	145500000	146000000	0.433024
Chr4	146000000	146500000	0.433950
Chr4	146500000	147000000	0.438686
Chr4	147000000	147500000	0.447990
Chr4	147500000	148000000	0.455312
Chr4	148000000	148500000	0.454118
Chr4	148500000	149000000	0.439674
Chr4	149000000	149500000	0.439686
Chr4	149500000	150000000	0.450642
Chr4	150000000	150500000	0.443854
Chr4	150500000	151000000	0.455570
Chr4	151000000	151500000	0.462572
Chr4	151500000	152000000	0.452944
Chr4	152000000	152500000	0.459380
Chr4	152500000	153000000	0.455414
Chr4	153000000	153500000	0.462718
Chr4	153500000	154000000	0.452606
Chr4	154000000	154500000	0.433846
Chr4	154500000	155000000	0.442588
Chr4	155000000	155500000	0.449246
Chr4	155500000	156000000	0.448586
Chr4	156000000	156500000	0.457934
Chr4	156500000	157000000	0.453490
Chr4	157000000	157500000	0.474292
Chr4	157500000	158000000	0.467798
Chr4	158000000	158500000	0.465338
Chr4	158500000	159000000	0.445528
Chr4	159000000	159500000	0.457202
Chr4	159500000	160000000	0.469068
Chr4	160000000	160500000	0.461612
Chr4	160500000	161000000	0.451388
Chr4	161000000	161500000	0.458842
Chr4	161500000	162000000	0.466308
Chr4	162000000	162500000	0.461268
Chr4	162500000	163000000	0.454708
Chr4	163000000	163500000	0.457534
Chr4	163500000	164000000	0.465040
Chr4	164000000	164500000	0.469428
Chr4	164500000	165000000	0.473748
Chr4	165000000	165500000	0.468000
Chr4	165500000	166000000	0.476290
Chr4	166000000	166500000	0.468160
Chr4	166500000	167000000	0.466790
Chr4	167000000	167500000	0.471060
Chr4	167500000	168000000	0.455354
Chr4	168000000	168500000	0.469818
Chr4	168500000	169000000	0.477140
Chr4	169000000	169500000	0.467026
Chr4	169500000	170000000	0.468094
Chr4	170000000	170500000	0.475966
Chr4	170500000	171000000	0.475352
Chr4	171000000	171500000	0.477760
Chr4	171500000	172000000	0.475588
Chr4	172000000	172500000	0.482516
Chr4	172500000	173000000	0.475352
Chr4	173000000	173500000	0.465542
Chr4	173500000	174000000	0.463772
Chr4	174000000	174500000	0.477666
Chr4	174500000	175000000	0.484166
Chr4	175000000	175500000	0.487860
Chr4	175500000	176000000	0.482682
Chr4	176000000	176500000	0.476246
Chr4	176500000	177000000	0.489278
Chr4	177000000	177500000	0.486308
Chr4	177500000	178000000	0.493640
Chr4	178000000	178500000	0.488118
Chr4	178500000	179000000	0.499690
Chr4	179000000	179500000	0.495760
Chr4	179500000	180000000	0.496110
Chr4	180000000	180500000	0.496100
Chr4	180500000	181000000	0.498380
Chr4	181000000	181500000	0.497680
Chr4	181500000	182000000	0.485296
Chr4	182000000	182500000	0.498422
Chr4	182500000	183000000	0.489498
Chr4	183000000	183500000	0.500702
Chr4	183500000	184000000	0.497934
Chr4	184000000	184500000	0.498846
Chr4	184500000	185000000	0.498926
Chr4	185000000	185500000	0.509528
Chr4	185500000	186000000	0.519482
Chr4	186000000	186500000	0.517870
Chr4	186500000	187000000	0.507612
Chr4	187000000	187500000	0.511952
Chr4	187500000	188000000	0.511910
Chr4	188000000	188500000	0.501538
Chr4	188500000	189000000	0.513626
Chr4	189000000	189500000	0.515656
Chr4	189500000	190000000	0.503442
Chr4	190000000	190500000	0.508342
Chr4	190500000	191000000	0.543184
Chr4	191000000	191500000	0.562062
Chr4	191500000	191906194	0.548307
Chr5	0	500000	0.554892
Chr5	500000	1000000	0.570068
Chr5	1000000	1500000	0.503726
Chr5	1500000	2000000	0.537814
Chr5	2000000	2500000	0.543796
Chr5	2500000	3000000	0.527596
Chr5	3000000	3500000	0.525112
Chr5	3500000	4000000	0.513442
Chr5	4000000	4500000	0.512540
Chr5	4500000	5000000	0.508480
Chr5	5000000	5500000	0.509708
Chr5	5500000	6000000	0.513582
Chr5	6000000	6500000	0.516328
Chr5	6500000	7000000	0.512316
Chr5	7000000	7500000	0.522756
Chr5	7500000	8000000	0.519298
Chr5	8000000	8500000	0.505074
Chr5	8500000	9000000	0.512040
Chr5	9000000	9500000	0.519516
Chr5	9500000	10000000	0.509742
Chr5	10000000	10500000	0.485588
Chr5	10500000	11000000	0.520642
Chr5	11000000	11500000	0.511176
Chr5	11500000	12000000	0.510648
Chr5	12000000	12500000	0.507260
Chr5	12500000	13000000	0.509172
Chr5	13000000	13500000	0.493140
Chr5	13500000	14000000	0.501586
Chr5	14000000	14500000	0.490178
Chr5	14500000	15000000	0.466724
Chr5	15000000	15500000	0.489154
Chr5	15500000	16000000	0.487444
Chr5	16000000	16500000	0.474344
Chr5	16500000	17000000	0.452902
Chr5	17000000	17500000	0.461682
Chr5	17500000	18000000	0.472516
Chr5	18000000	18500000	0.506266
Chr5	18500000	19000000	0.479864
Chr5	19000000	19500000	0.498112
Chr5	19500000	20000000	0.489348
Chr5	20000000	20500000	0.463946
Chr5	20500000	21000000	0.448006
Chr5	21000000	21500000	0.450128
Chr5	21500000	22000000	0.447050
Chr5	22000000	22500000	0.466092
Chr5	22500000	23000000	0.474600
Chr5	23000000	23500000	0.490644
Chr5	23500000	24000000	0.487912
Chr5	24000000	24500000	0.488754
Chr5	24500000	25000000	0.476560
Chr5	25000000	25500000	0.493182
Chr5	25500000	26000000	0.484294
Chr5	26000000	26500000	0.463182
Chr5	26500000	27000000	0.460004
Chr5	27000000	27500000	0.474494
Chr5	27500000	28000000	0.488050
Chr5	28000000	28500000	0.479112
Chr5	28500000	29000000	0.472240
Chr5	29000000	29500000	0.470116
Chr5	29500000	30000000	0.462772
Chr5	30000000	30500000	0.436310
Chr5	30500000	31000000	0.455956
Chr5	31000000	31500000	0.458520
Chr5	31500000	32000000	0.472682
Chr5	32000000	32500000	0.471428
Chr5	32500000	33000000	0.462400
Chr5	33000000	33500000	0.461592
Chr5	33500000	34000000	0.462028
Chr5	34000000	34500000	0.467450
Chr5	34500000	35000000	0.492388
Chr5	35000000	35500000	0.477248
Chr5	35500000	36000000	0.470158
Chr5	36000000	36500000	0.480476
Chr5	36500000	37000000	0.479796
Chr5	37000000	37500000	0.472496
Chr5	37500000	38000000	0.476578
Chr5	38000000	38500000	0.475738
Chr5	38500000	39000000	0.465860
Chr5	39000000	39500000	0.468984
Chr5	39500000	40000000	0.472704
Chr5	40000000	40500000	0.468286
Chr5	40500000	41000000	0.466912
Chr5	41000000	41500000	0.460384
Chr5	41500000	42000000	0.458052
Chr5	42000000	42500000	0.460118
Chr5	42500000	43000000	0.461796
Chr5	43000000	43500000	0.465782
Chr5	43500000	44000000	0.465148
Chr5	44000000	44500000	0.464466
Chr5	44500000	45000000	0.463392
Chr5	45000000	45500000	0.448914
Chr5	45500000	46000000	0.457336
Chr5	46000000	46500000	0.461230
Chr5	46500000	47000000	0.463874
Chr5	47000000	47500000	0.471768
Chr5	47500000	48000000	0.462632
Chr5	48000000	48500000	0.451146
Chr5	48500000	49000000	0.461390
Chr5	49000000	49500000	0.464604
Chr5	49500000	50000000	0.462380
Chr5	50000000	50500000	0.462930
Chr5	50500000	51000000	0.453102
Chr5	51000000	51500000	0.460828
Chr5	51500000	52000000	0.468802
Chr5	52000000	52500000	0.473846
Chr5	52500000	53000000	0.460968
Chr5	53000000	53500000	0.457730
Chr5	53500000	54000000	0.458978
Chr5	54000000	54500000	0.433792
Chr5	54500000	55000000	0.443648
Chr5	55000000	55500000	0.444032
Chr5	55500000	56000000	0.445748
Chr5	56000000	56500000	0.448870
Chr5	56500000	57000000	0.441504
Chr5	57000000	57500000	0.441788
Chr5	57500000	58000000	0.442402
Chr5	58000000	58500000	0.448130
Chr5	58500000	59000000	0.444854
Chr5	59000000	59500000	0.440534
Chr5	59500000	60000000	0.442660
Chr5	60000000	60500000	0.453742
Chr5	60500000	61000000	0.448366
Chr5	61000000	61500000	0.438642
Chr5	61500000	62000000	0.443256
Chr5	62000000	62500000	0.449690
Chr5	62500000	63000000	0.447854
Chr5	63000000	63500000	0.447258
Chr5	63500000	64000000	0.447038
Chr5	64000000	64500000	0.431912
Chr5	64500000	65000000	0.430644
Chr5	65000000	65500000	0.443394
Chr5	65500000	66000000	0.437822
Chr5	66000000	66500000	0.440478
Chr5	66500000	67000000	0.451376
Chr5	67000000	67500000	0.427412
Chr5	67500000	68000000	0.436670
Chr5	68000000	68500000	0.435594
Chr5	68500000	69000000	0.444344
Chr5	69000000	69500000	0.438820
Chr5	69500000	70000000	0.444674
Chr5	70000000	70500000	0.443656
Chr5	70500000	71000000	0.440626
Chr5	71000000	71500000	0.444568
Chr5	71500000	72000000	0.434490
Chr5	72000000	72500000	0.439706
Chr5	72500000	73000000	0.437450
Chr5	73000000	73500000	0.436390
Chr5	73500000	74000000	0.444308
Chr5	74000000	74500000	0.440978
Chr5	74500000	75000000	0.442036
Chr5	75000000	75500000	0.438084
Chr5	75500000	76000000	0.443442
Chr5	76000000	76500000	0.456222
Chr5	76500000	77000000	0.452286
Chr5	77000000	77500000	0.454024
Chr5	77500000	78000000	0.450676
Chr5	78000000	78500000	0.441016
Chr5	78500000	79000000	0.445966
Chr5	79000000	79500000	0.445884
Chr5	79500000	80000000	0.447826
Chr5	80000000	80500000	0.432474
Chr5	80500000	81000000	0.448748
Chr5	81000000	81500000	0.437584
Chr5	81500000	82000000	0.438008
Chr5	82000000	82500000	0.437440
Chr5	82500000	83000000	0.437876
Chr5	83000000	83500000	0.435022
Chr5	83500000	84000000	0.442006
Chr5	84000000	84500000	0.441484
Chr5	84500000	85000000	0.448968
Chr5	85000000	85500000	0.447216
Chr5	85500000	86000000	0.440482
Chr5	86000000	86500000	0.441078
Chr5	86500000	87000000	0.429292
Chr5	87000000	87500000	0.443172
Chr5	87500000	88000000	0.450830
Chr5	88000000	88500000	0.446480
Chr5	88500000	89000000	0.434998
Chr5	89000000	89500000	0.437208
Chr5	89500000	90000000	0.444278
Chr5	90000000	90500000	0.435124
Chr5	90500000	91000000	0.432862
Chr5	91000000	91500000	0.425984
Chr5	91500000	92000000	0.428064
Chr5	92000000	92500000	0.435480
Chr5	92500000	93000000	0.428538
Chr5	93000000	93500000	0.425972
Chr5	93500000	94000000	0.436102
Chr5	94000000	94500000	0.440650
Chr5	94500000	95000000	0.435946
Chr5	95000000	95500000	0.442344
Chr5	95500000	96000000	0.432170
Chr5	96000000	96500000	0.437486
Chr5	96500000	97000000	0.430230
Chr5	97000000	97500000	0.433942
Chr5	97500000	98000000	0.429818
Chr5	98000000	98500000	0.437772
Chr5	98500000	99000000	0.443268
Chr5	99000000	99500000	0.435978
Chr5	99500000	100000000	0.429064
Chr5	100000000	100500000	0.440810
Chr5	100500000	101000000	0.443954
Chr5	101000000	101500000	0.444106
Chr5	101500000	102000000	0.444830
Chr5	102000000	102500000	0.434186
Chr5	102500000	103000000	0.441160
Chr5	103000000	103500000	0.431514
Chr5	103500000	104000000	0.423158
Chr5	104000000	104500000	0.447824
Chr5	104500000	105000000	0.431790
Chr5	105000000	105500000	0.443660
Chr5	105500000	106000000	0.441482
Chr5	106000000	106500000	0.425096
Chr5	106500000	107000000	0.433534
Chr5	107000000	107500000	0.431852
Chr5	107500000	108000000	0.435522
Chr5	108000000	108500000	0.444934
Chr5	108500000	109000000	0.439520
Chr5	109000000	109500000	0.441294
Chr5	109500000	110000000	0.431854
Chr5	110000000	110500000	0.436110
Chr5	110500000	111000000	0.435146
Chr5	111000000	111500000	0.437922
Chr5	111500000	112000000	0.431816
Chr5	112000000	112500000	0.444778
Chr5	112500000	113000000	0.431200
Chr5	113000000	113500000	0.433894
Chr5	113500000	114000000	0.430094
Chr5	114000000	114500000	0.435010
Chr5	114500000	115000000	0.434210
Chr5	115000000	115500000	0.434052
Chr5	115500000	116000000	0.427554
Chr5	116000000	116500000	0.436226
Chr5	116500000	117000000	0.437162
Chr5	117000000	117500000	0.433236
Chr5	117500000	118000000	0.430634
Chr5	118000000	118500000	0.426950
Chr5	118500000	119000000	0.440168
Chr5	119000000	119500000	0.431340
Chr5	119500000	120000000	0.440138
Chr5	120000000	120500000	0.432148
Chr5	120500000	121000000	0.433344
Chr5	121000000	121500000	0.443116
Chr5	121500000	122000000	0.436696
Chr5	122000000	122500000	0.441320
Chr5	122500000	123000000	0.440040
Chr5	123000000	123500000	0.445718
Chr5	123500000	124000000	0.442480
Chr5	124000000	124500000	0.444460
Chr5	124500000	125000000	0.440998
Chr5	125000000	125500000	0.437986
Chr5	125500000	126000000	0.434784
Chr5	126000000	126500000	0.439952
Chr5	126500000	127000000	0.438004
Chr5	127000000	127500000	0.434548
Chr5	127500000	128000000	0.440276
Chr5	128000000	128500000	0.432588
Chr5	128500000	129000000	0.435646
Chr5	129000000	129500000	0.435134
Chr5	129500000	130000000	0.437692
Chr5	130000000	130500000	0.442548
Chr5	130500000	131000000	0.463968
Chr5	131000000	131500000	0.454090
Chr5	131500000	132000000	0.450574
Chr5	132000000	132500000	0.436934
Chr5	132500000	133000000	0.441754
Chr5	133000000	133500000	0.446152
Chr5	133500000	134000000	0.453108
Chr5	134000000	134500000	0.440824
Chr5	134500000	135000000	0.432746
Chr5	135000000	135500000	0.436852
Chr5	135500000	136000000	0.450686
Chr5	136000000	136500000	0.457664
Chr5	136500000	137000000	0.456262
Chr5	137000000	137500000	0.453256
Chr5	137500000	138000000	0.457916
Chr5	138000000	138500000	0.460464
Chr5	138500000	139000000	0.462100
Chr5	139000000	139500000	0.467668
Chr5	139500000	140000000	0.464420
Chr5	140000000	140500000	0.448154
Chr5	140500000	141000000	0.459612
Chr5	141000000	141500000	0.449822
Chr5	141500000	142000000	0.445140
Chr5	142000000	142500000	0.446066
Chr5	142500000	143000000	0.437232
Chr5	143000000	143500000	0.446234
Chr5	143500000	144000000	0.446598
Chr5	144000000	144500000	0.438964
Chr5	144500000	145000000	0.438608
Chr5	145000000	145500000	0.443138
Chr5	145500000	146000000	0.457120
Chr5	146000000	146500000	0.445394
Chr5	146500000	147000000	0.449876
Chr5	147000000	147500000	0.442748
Chr5	147500000	148000000	0.450534
Chr5	148000000	148500000	0.448180
Chr5	148500000	149000000	0.447446
Chr5	149000000	149500000	0.461118
Chr5	149500000	150000000	0.461934
Chr5	150000000	150500000	0.463606
Chr5	150500000	151000000	0.456588
Chr5	151000000	151500000	0.452608
Chr5	151500000	152000000	0.453776
Chr5	152000000	152500000	0.459576
Chr5	152500000	153000000	0.451668
Chr5	153000000	153500000	0.458448
Chr5	153500000	154000000	0.434132
Chr5	154000000	154500000	0.459158
Chr5	154500000	155000000	0.461546
Chr5	155000000	155500000	0.482098
Chr5	155500000	156000000	0.474384
Chr5	156000000	156500000	0.456618
Chr5	156500000	157000000	0.427638
Chr5	157000000	157500000	0.459264
Chr5	157500000	158000000	0.445132
Chr5	158000000	158500000	0.439254
Chr5	158500000	159000000	0.462358
Chr5	159000000	159500000	0.463850
Chr5	159500000	160000000	0.474890
Chr5	160000000	160500000	0.476336
Chr5	160500000	161000000	0.479370
Chr5	161000000	161500000	0.472478
Chr5	161500000	162000000	0.479136
Chr5	162000000	162500000	0.466744
Chr5	162500000	163000000	0.471522
Chr5	163000000	163500000	0.473362
Chr5	163500000	164000000	0.473772
Chr5	164000000	164500000	0.465684
Chr5	164500000	165000000	0.481634
Chr5	165000000	165500000	0.475428
Chr5	165500000	166000000	0.479802
Chr5	166000000	166500000	0.471360
Chr5	166500000	167000000	0.476578
Chr5	167000000	167500000	0.482466
Chr5	167500000	168000000	0.475584
Chr5	168000000	168500000	0.479802
Chr5	168500000	169000000	0.482192
Chr5	169000000	169500000	0.492472
Chr5	169500000	170000000	0.489484
Chr5	170000000	170500000	0.481014
Chr5	170500000	171000000	0.486778
Chr5	171000000	171500000	0.480074
Chr5	171500000	172000000	0.489784
Chr5	172000000	172500000	0.483418
Chr5	172500000	173000000	0.495774
Chr5	173000000	173500000	0.486378
Chr5	173500000	174000000	0.498096
Chr5	174000000	174500000	0.493888
Chr5	174500000	175000000	0.471934
Chr5	175000000	175500000	0.477652
Chr5	175500000	176000000	0.483852
Chr5	176000000	176500000	0.505678
Chr5	176500000	177000000	0.498028
Chr5	177000000	177500000	0.502900
Chr5	177500000	178000000	0.500472
Chr5	178000000	178500000	0.481028
Chr5	178500000	179000000	0.485804
Chr5	179000000	179500000	0.500716
Chr5	179500000	180000000	0.492386
Chr5	180000000	180500000	0.497162
Chr5	180500000	181000000	0.504016
Chr5	181000000	181500000	0.503784
Chr5	181500000	182000000	0.510840
Chr5	182000000	182500000	0.520132
Chr5	182500000	183000000	0.504580
Chr5	183000000	183500000	0.499612
Chr5	183500000	184000000	0.500256
Chr5	184000000	184500000	0.497570
Chr5	184500000	185000000	0.492120
Chr5	185000000	185500000	0.529680
Chr5	185500000	186000000	0.537244
Chr5	186000000	186500000	0.537436
Chr5	186500000	187000000	0.542576
Chr5	187000000	187169083	0.473602
Chr6	0	500000	0.549250
Chr6	500000	1000000	0.547510
Chr6	1000000	1500000	0.537774
Chr6	1500000	2000000	0.525814
Chr6	2000000	2500000	0.507678
Chr6	2500000	3000000	0.505018
Chr6	3000000	3500000	0.498136
Chr6	3500000	4000000	0.498134
Chr6	4000000	4500000	0.506044
Chr6	4500000	5000000	0.495798
Chr6	5000000	5500000	0.491908
Chr6	5500000	6000000	0.493988
Chr6	6000000	6500000	0.498168
Chr6	6500000	7000000	0.489292
Chr6	7000000	7500000	0.486676
Chr6	7500000	8000000	0.477386
Chr6	8000000	8500000	0.480904
Chr6	8500000	9000000	0.483960
Chr6	9000000	9500000	0.481868
Chr6	9500000	10000000	0.480484
Chr6	10000000	10500000	0.478770
Chr6	10500000	11000000	0.489200
Chr6	11000000	11500000	0.482410
Chr6	11500000	12000000	0.481000
Chr6	12000000	12500000	0.486416
Chr6	12500000	13000000	0.487280
Chr6	13000000	13500000	0.485652
Chr6	13500000	14000000	0.490566
Chr6	14000000	14500000	0.488508
Chr6	14500000	15000000	0.488420
Chr6	15000000	15500000	0.486126
Chr6	15500000	16000000	0.486592
Chr6	16000000	16500000	0.482370
Chr6	16500000	17000000	0.492622
Chr6	17000000	17500000	0.475474
Chr6	17500000	18000000	0.483808
Chr6	18000000	18500000	0.489456
Chr6	18500000	19000000	0.481394
Chr6	19000000	19500000	0.481450
Chr6	19500000	20000000	0.478646
Chr6	20000000	20500000	0.473562
Chr6	20500000	21000000	0.471934
Chr6	21000000	21500000	0.485354
Chr6	21500000	22000000	0.476838
Chr6	22000000	22500000	0.447820
Chr6	22500000	23000000	0.459866
Chr6	23000000	23500000	0.482842
Chr6	23500000	24000000	0.465190
Chr6	24000000	24500000	0.479362
Chr6	24500000	25000000	0.473606
Chr6	25000000	25500000	0.469056
Chr6	25500000	26000000	0.473388
Chr6	26000000	26500000	0.464714
Chr6	26500000	27000000	0.474766
Chr6	27000000	27500000	0.458240
Chr6	27500000	28000000	0.471544
Chr6	28000000	28500000	0.468322
Chr6	28500000	29000000	0.449290
Chr6	29000000	29500000	0.447512
Chr6	29500000	30000000	0.446090
Chr6	30000000	30500000	0.463114
Chr6	30500000	31000000	0.451282
Chr6	31000000	31500000	0.460036
Chr6	31500000	32000000	0.455658
Chr6	32000000	32500000	0.462946
Chr6	32500000	33000000	0.465990
Chr6	33000000	33500000	0.454990
Chr6	33500000	34000000	0.445910
Chr6	34000000	34500000	0.447234
Chr6	34500000	35000000	0.441770
Chr6	35000000	35500000	0.458538
Chr6	35500000	36000000	0.452908
Chr6	36000000	36500000	0.430750
Chr6	36500000	37000000	0.442910
Chr6	37000000	37500000	0.442154
Chr6	37500000	38000000	0.438822
Chr6	38000000	38500000	0.451090
Chr6	38500000	39000000	0.435548
Chr6	39000000	39500000	0.455340
Chr6	39500000	40000000	0.438916
Chr6	40000000	40500000	0.456390
Chr6	40500000	41000000	0.442078
Chr6	41000000	41500000	0.443510
Chr6	41500000	42000000	0.441392
Chr6	42000000	42500000	0.442364
Chr6	42500000	43000000	0.438246
Chr6	43000000	43500000	0.447438
Chr6	43500000	44000000	0.453082
Chr6	44000000	44500000	0.431022
Chr6	44500000	45000000	0.433124
Chr6	45000000	45500000	0.433772
Chr6	45500000	46000000	0.436166
Chr6	46000000	46500000	0.445022
Chr6	46500000	47000000	0.441334
Chr6	47000000	47500000	0.444718
Chr6	47500000	48000000	0.437970
Chr6	48000000	48500000	0.431296
Chr6	48500000	49000000	0.442998
Chr6	49000000	49500000	0.432934
Chr6	49500000	50000000	0.429132
Chr6	50000000	50500000	0.435788
Chr6	50500000	51000000	0.443986
Chr6	51000000	51500000	0.446574
Chr6	51500000	52000000	0.446636
Chr6	52000000	52500000	0.437050
Chr6	52500000	53000000	0.433446
Chr6	53000000	53500000	0.426866
Chr6	53500000	54000000	0.426452
Chr6	54000000	54500000	0.431532
Chr6	54500000	55000000	0.433112
Chr6	55000000	55500000	0.431046
Chr6	55500000	56000000	0.432850
Chr6	56000000	56500000	0.434364
Chr6	56500000	57000000	0.433938
Chr6	57000000	57500000	0.433888
Chr6	57500000	58000000	0.456102
Chr6	58000000	58500000	0.435636
Chr6	58500000	59000000	0.431854
